,model,layer,representation,same_relation_group_rdm_corr,same_relation_group_rdm_std,same_relation_group_rdm_corr_within_compound_sentences,same_relation_group_rdm_std_within_compound_sentences,same_head_rdm_corr,same_head_rdm_std,same_head_rdm_corr_within_compound_sentences,same_head_rdm_std_within_compound_sentences,same_modifier_rdm_corr,same_modifier_rdm_std,same_modifier_rdm_corr_within_compound_sentences,same_modifier_rdm_std_within_compound_sentences
287,bert-base-japanese,8,mod_word_mean,0.180758982169515,0.10365878591441326,0.015751447163261153,0.20778253433766453,-0.006591059767098686,0.07884053390257581,-0.1298730207811913,0.14014612010721078,0.6780332138514763,0.05672225314890451,0.683529663232683,0.003069479310480078
288,bert-base-japanese,9,compound_mean,0.25436212251776874,0.11139790250698631,-0.0065472850109865475,0.21956357135364984,,,,,,,,
289,bert-base-japanese,9,compound_mean,0.25436212251776874,0.11139790250698631,-0.0065472850109865475,0.21956357135364984,0.5331531066121146,0.07711288502825428,0.42950529264074344,0.16428343918596147,,,,
290,bert-base-japanese,9,compound_mean,0.25436212251776874,0.11139790250698631,-0.0065472850109865475,0.21956357135364984,0.5331531066121146,0.07711288502825428,0.42950529264074344,0.16428343918596147,0.4489225742938568,0.10221269474492929,0.35172363843018156,0.17280599162315965
291,bert-base-japanese,9,head_noun_mean,0.16232997070849728,0.09382976086628533,0.016984977891671613,0.2039362408033353,,,,,,,,
292,bert-base-japanese,9,head_noun_mean,0.16232997070849728,0.09382976086628533,0.016984977891671613,0.2039362408033353,0.6937090524142353,0.01633546914970071,0.6793270916394274,0.0327417438250218,,,,
293,bert-base-japanese,9,head_noun_mean,0.16232997070849728,0.09382976086628533,0.016984977891671613,0.2039362408033353,0.6937090524142353,0.01633546914970071,0.6793270916394274,0.0327417438250218,-0.01868812207328674,0.06592132144074786,-0.09633441152244768,0.14617954434993327
294,bert-base-japanese,9,mod_word_mean,0.17697736933826222,0.10515600291046266,0.010513619154471915,0.20562671735801336,,,,,,,,
295,bert-base-japanese,9,mod_word_mean,0.17697736933826222,0.10515600291046266,0.010513619154471915,0.20562671735801336,-0.010257754455760514,0.08324025966583301,-0.11035501932222064,0.13035660914635214,,,,
296,bert-base-japanese,9,mod_word_mean,0.17697736933826222,0.10515600291046266,0.010513619154471915,0.20562671735801336,-0.010257754455760514,0.08324025966583301,-0.11035501932222064,0.13035660914635214,0.6759612738289079,0.06816493887195214,0.683529663232683,0.003069479310480078
297,bert-base-japanese,10,compound_mean,0.25942961680422705,0.10516712575746912,0.0038524447328050766,0.20764479711301234,,,,,,,,
298,bert-base-japanese,10,compound_mean,0.25942961680422705,0.10516712575746912,0.0038524447328050766,0.20764479711301234,0.5204651471804023,0.07517344805018952,0.404496759908891,0.16766265620267806,,,,
299,bert-base-japanese,10,compound_mean,0.25942961680422705,0.10516712575746912,0.0038524447328050766,0.20764479711301234,0.5204651471804023,0.07517344805018952,0.404496759908891,0.16766265620267806,0.4585834169329851,0.10188305659089178,0.3765871903575247,0.16963324116786996
300,bert-base-japanese,10,head_noun_mean,0.1662857578593643,0.08806216482421149,0.04583099507690585,0.20097072379930617,,,,,,,,
301,bert-base-japanese,10,head_noun_mean,0.1662857578593643,0.08806216482421149,0.04583099507690585,0.20097072379930617,0.6938493475904999,0.016134722132189607,0.6793270916394274,0.0327417438250218,,,,
302,bert-base-japanese,10,head_noun_mean,0.1662857578593643,0.08806216482421149,0.04583099507690585,0.20097072379930617,0.6938493475904999,0.016134722132189607,0.6793270916394274,0.0327417438250218,-0.017116769239739548,0.07263014291455393,-0.06814174274837895,0.14898307660744675
303,bert-base-japanese,10,mod_word_mean,0.176482610503406,0.10075772819383422,0.016947014754778177,0.18438076137143566,,,,,,,,
304,bert-base-japanese,10,mod_word_mean,0.176482610503406,0.10075772819383422,0.016947014754778177,0.18438076137143566,-0.00966947725736826,0.08769872910379617,-0.08663741260759192,0.13095817421125927,,,,
305,bert-base-japanese,10,mod_word_mean,0.176482610503406,0.10075772819383422,0.016947014754778177,0.18438076137143566,-0.00966947725736826,0.08769872910379617,-0.08663741260759192,0.13095817421125927,0.6731088255334862,0.08263977199937396,0.683529663232683,0.003069479310480078
306,bert-base-japanese,11,compound_mean,0.25895467277225864,0.09881157884692698,-0.002694840278181476,0.19034425869768734,,,,,,,,
307,bert-base-japanese,11,compound_mean,0.25895467277225864,0.09881157884692698,-0.002694840278181476,0.19034425869768734,0.5091415575239993,0.07967704810976102,0.38931609210746937,0.1776363519887232,,,,
308,bert-base-japanese,11,compound_mean,0.25895467277225864,0.09881157884692698,-0.002694840278181476,0.19034425869768734,0.5091415575239993,0.07967704810976102,0.38931609210746937,0.1776363519887232,0.4699424189920957,0.10629510454724131,0.39285219157333373,0.1806304156559182
309,bert-base-japanese,11,head_noun_mean,0.17444460070863757,0.08772612387947355,0.04583099507690586,0.19099677171052104,,,,,,,,
310,bert-base-japanese,11,head_noun_mean,0.17444460070863757,0.08772612387947355,0.04583099507690586,0.19099677171052104,0.6942088552870358,0.014856694259813027,0.6804114250538146,0.03175762309259906,,,,
311,bert-base-japanese,11,head_noun_mean,0.17444460070863757,0.08772612387947355,0.04583099507690586,0.19099677171052104,0.6942088552870358,0.014856694259813027,0.6804114250538146,0.03175762309259906,-0.019189357008631915,0.07328669312361381,-0.10500907883754575,0.16202859219742818
312,bert-base-japanese,11,mod_word_mean,0.17378364358328297,0.09846867124369088,0.005123938598108949,0.18819978210996222,,,,,,,,
313,bert-base-japanese,11,mod_word_mean,0.17378364358328297,0.09846867124369088,0.005123938598108949,0.18819978210996222,-0.010992506682660544,0.08619335684880174,-0.08866835103447546,0.13440182086100233,,,,
314,bert-base-japanese,11,mod_word_mean,0.17378364358328297,0.09846867124369088,0.005123938598108949,0.18819978210996222,-0.010992506682660544,0.08619335684880174,-0.08866835103447546,0.13440182086100233,0.6732415096235151,0.08358523904920401,0.683529663232683,0.003069479310480078
315,bert-base-japanese,12,compound_mean,0.27193710064340265,0.096611635877813,0.010399729743791629,0.1845871919604089,,,,,,,,
316,bert-base-japanese,12,compound_mean,0.27193710064340265,0.096611635877813,0.010399729743791629,0.1845871919604089,0.48954322939112893,0.10103180743721382,0.35793928729118435,0.1910504590440886,,,,
317,bert-base-japanese,12,compound_mean,0.27193710064340265,0.096611635877813,0.010399729743791629,0.1845871919604089,0.48954322939112893,0.10103180743721382,0.35793928729118435,0.1910504590440886,0.49165330111268574,0.12021913266264349,0.4222053103653533,0.19301331493990986
318,bert-base-japanese,12,head_noun_mean,0.19496172488792848,0.09311518893073742,0.054997194092287024,0.1776040818127309,,,,,,,,
319,bert-base-japanese,12,head_noun_mean,0.19496172488792848,0.09311518893073742,0.054997194092287024,0.1776040818127309,0.6951648109717137,0.0131406129875672,0.6804114250538146,0.03175762309259906,,,,
320,bert-base-japanese,12,head_noun_mean,0.19496172488792848,0.09311518893073742,0.054997194092287024,0.1776040818127309,0.6951648109717137,0.0131406129875672,0.6804114250538146,0.03175762309259906,-0.022107550664095487,0.0804208068661722,-0.1483824154130361,0.1817707564537303
321,bert-base-japanese,12,mod_word_mean,0.17665333981474293,0.10086603420963983,0.005123938598108954,0.19091350023138592,,,,,,,,
322,bert-base-japanese,12,mod_word_mean,0.17665333981474293,0.10086603420963983,0.005123938598108954,0.19091350023138592,-0.018336366299873404,0.08426859645267364,-0.14512255278355843,0.16073390506110877,,,,
323,bert-base-japanese,12,mod_word_mean,0.17665333981474293,0.10086603420963983,0.005123938598108954,0.19091350023138592,-0.018336366299873404,0.08426859645267364,-0.14512255278355843,0.16073390506110877,0.6723729862283178,0.08275273636150764,0.683529663232683,0.003069479310480078
324,openai-community/gpt2,1,final_word,0.18065744757319774,0.12263602681617435,0.10991846191078722,0.21773185233458198,,,,,,,,
325,openai-community/gpt2,1,final_word,0.18065744757319774,0.12263602681617435,0.10991846191078722,0.21773185233458198,0.22667575152938693,0.16208864206626247,0.5233208083695527,0.19906630809733067,,,,
326,openai-community/gpt2,1,final_word,0.18065744757319774,0.12263602681617435,0.10991846191078722,0.21773185233458198,0.22667575152938693,0.16208864206626247,0.5233208083695527,0.19906630809733067,0.2773085990913152,0.13940122525901405,0.14779283992181308,0.23405634140113074
327,openai-community/gpt2,1,final_head,0.20381280704110144,0.13095689493080176,0.10475656017578486,0.23642861731117976,,,,,,,,
328,openai-community/gpt2,1,final_head,0.20381280704110144,0.13095689493080176,0.10475656017578486,0.23642861731117976,0.7114740721587839,0.015809741929943263,0.6804114250538146,0.03175762309259906,,,,
329,openai-community/gpt2,1,final_head,0.20381280704110144,0.13095689493080176,0.10475656017578486,0.23642861731117976,0.7114740721587839,0.015809741929943263,0.6804114250538146,0.03175762309259906,-0.05859785688803347,0.0856504649946517,-0.21777975393382068,0.16590391127478749
330,openai-community/gpt2,1,final_mod,0.18853763442024868,0.11861575843507828,0.051521087742973884,0.2143714615038888,,,,,,,,
331,openai-community/gpt2,1,final_mod,0.18853763442024868,0.11861575843507828,0.051521087742973884,0.2143714615038888,-0.03618227913395019,0.08749278850378152,-0.2743637587100332,0.18363570286938175,,,,
332,openai-community/gpt2,1,final_mod,0.18853763442024868,0.11861575843507828,0.051521087742973884,0.2143714615038888,-0.03618227913395019,0.08749278850378152,-0.2743637587100332,0.18363570286938175,0.6904546692191252,0.03175434218311961,0.735180125910789,0.029984518583522374
333,openai-community/gpt2,2,final_word,0.16296251165226688,0.11544852355725438,0.11912262406306179,0.18289231010552345,,,,,,,,
334,openai-community/gpt2,2,final_word,0.16296251165226688,0.11544852355725438,0.11912262406306179,0.18289231010552345,0.128763368313335,0.13977139697467025,0.6565560899372949,0.058427892134683745,,,,
335,openai-community/gpt2,2,final_word,0.16296251165226688,0.11544852355725438,0.11912262406306179,0.18289231010552345,0.128763368313335,0.13977139697467025,0.6565560899372949,0.058427892134683745,0.3030029361646254,0.1425300488969081,-0.03561174031676116,0.15724025351435084
336,openai-community/gpt2,2,final_head,0.19641664738122178,0.12730229718955233,0.11126588204987797,0.23145724735404863,,,,,,,,
337,openai-community/gpt2,2,final_head,0.19641664738122178,0.12730229718955233,0.11126588204987797,0.23145724735404863,0.7115011301829279,0.01600740965979264,0.6804114250538146,0.03175762309259906,,,,
338,openai-community/gpt2,2,final_head,0.19641664738122178,0.12730229718955233,0.11126588204987797,0.23145724735404863,0.7115011301829279,0.01600740965979264,0.6804114250538146,0.03175762309259906,-0.05314227491744397,0.08646166175502902,-0.16139441638568322,0.1703226099644227
339,openai-community/gpt2,2,final_mod,0.20075918838731738,0.10631649118940319,0.05627479171080053,0.20848608584179681,,,,,,,,
340,openai-community/gpt2,2,final_mod,0.20075918838731738,0.10631649118940319,0.05627479171080053,0.20848608584179681,-0.03488029922831681,0.08576474250207856,-0.2623391111154032,0.18760903553615493,,,,
341,openai-community/gpt2,2,final_mod,0.20075918838731738,0.10631649118940319,0.05627479171080053,0.20848608584179681,-0.03488029922831681,0.08576474250207856,-0.2623391111154032,0.18760903553615493,0.6902454590499312,0.0353905792584144,0.735180125910789,0.029984518583522374
342,openai-community/gpt2,3,final_word,0.1578776489288068,0.106329376054401,0.12697936607624566,0.18546346186376791,,,,,,,,
343,openai-community/gpt2,3,final_word,0.1578776489288068,0.106329376054401,0.12697936607624566,0.18546346186376791,0.10963744990697398,0.12979886021055054,0.6684837574955548,0.05594162997826142,,,,
344,openai-community/gpt2,3,final_word,0.1578776489288068,0.106329376054401,0.12697936607624566,0.18546346186376791,0.10963744990697398,0.12979886021055054,0.6684837574955548,0.05594162997826142,0.2581083011034014,0.13773370638909738,-0.09741874493683494,0.1812984405395903
345,openai-community/gpt2,3,final_head,0.19383928413559326,0.11833017483444724,0.1138847960542726,0.22198897131394532,,,,,,,,
346,openai-community/gpt2,3,final_head,0.19383928413559326,0.11833017483444724,0.1138847960542726,0.22198897131394532,0.7113568207208255,0.016334048840948627,0.6804114250538146,0.03175762309259906,,,,
347,openai-community/gpt2,3,final_head,0.19383928413559326,0.11833017483444724,0.1138847960542726,0.22198897131394532,0.7113568207208255,0.016334048840948627,0.6804114250538146,0.03175762309259906,-0.05403081755022648,0.08777134823707522,-0.11259941273825656,0.16084584187547837
348,openai-community/gpt2,3,final_mod,0.21206470977477204,0.10429761123250432,0.06080630227130031,0.21287518903118016,,,,,,,,
349,openai-community/gpt2,3,final_mod,0.21206470977477204,0.10429761123250432,0.06080630227130031,0.21287518903118016,-0.032783305102978944,0.08267535992350176,-0.2406920072249595,0.19307525229113867,,,,
350,openai-community/gpt2,3,final_mod,0.21206470977477204,0.10429761123250432,0.06080630227130031,0.21287518903118016,-0.032783305102978944,0.08267535992350176,-0.2406920072249595,0.19307525229113867,0.6878400492417291,0.03722252475884568,0.735180125910789,0.029984518583522374
351,openai-community/gpt2,4,final_word,0.1391117102376994,0.10944407419866695,0.1165037100586672,0.20111012660981495,,,,,,,,
352,openai-community/gpt2,4,final_word,0.1391117102376994,0.10944407419866695,0.1165037100586672,0.20111012660981495,0.08299216583882106,0.1194566775365082,0.665230757252393,0.08050084027151848,,,,
353,openai-community/gpt2,4,final_word,0.1391117102376994,0.10944407419866695,0.1165037100586672,0.20111012660981495,0.08299216583882106,0.1194566775365082,0.665230757252393,0.08050084027151848,0.22720567559703025,0.13148257762173704,-0.11910541322458014,0.1906747452194766
354,openai-community/gpt2,4,final_head,0.19029192342721704,0.11069445401636653,0.11515628991957645,0.21596244885531538,,,,,,,,
355,openai-community/gpt2,4,final_head,0.19029192342721704,0.11069445401636653,0.11515628991957645,0.21596244885531538,0.7111675593892788,0.016680167241637688,0.6804114250538146,0.03175762309259906,,,,
356,openai-community/gpt2,4,final_head,0.19029192342721704,0.11069445401636653,0.11515628991957645,0.21596244885531538,0.7111675593892788,0.016680167241637688,0.6804114250538146,0.03175762309259906,-0.05607844269549277,0.0841707130010985,-0.07898507689225151,0.14254271254497053
357,openai-community/gpt2,4,final_mod,0.21799935633149037,0.10424613471547137,0.06492705201349187,0.2085399011783513,,,,,,,,
358,openai-community/gpt2,4,final_mod,0.21799935633149037,0.10424613471547137,0.06492705201349187,0.2085399011783513,-0.030884074897882547,0.08286029587471663,-0.24073006552674134,0.1943286808645797,,,,
359,openai-community/gpt2,4,final_mod,0.21799935633149037,0.10424613471547137,0.06492705201349187,0.2085399011783513,-0.030884074897882547,0.08286029587471663,-0.24073006552674134,0.1943286808645797,0.6861862674752214,0.03977309286929498,0.735180125910789,0.029984518583522374
360,openai-community/gpt2,5,final_word,0.13299379047438725,0.109827889756721,0.10209968303449678,0.21581842206205493,,,,,,,,
361,openai-community/gpt2,5,final_word,0.13299379047438725,0.109827889756721,0.10209968303449678,0.21581842206205493,0.08960900342102301,0.12928425096170906,0.6522187562797459,0.0938521434017325,,,,
362,openai-community/gpt2,5,final_word,0.13299379047438725,0.109827889756721,0.10209968303449678,0.21581842206205493,0.08960900342102301,0.12928425096170906,0.6522187562797459,0.0938521434017325,0.20108017611788903,0.13337053782361308,-0.12344274688212914,0.22261016841827438
363,openai-community/gpt2,5,final_head,0.18946000412871256,0.10632992406774155,0.1151942530564699,0.20614958825723473,,,,,,,,
364,openai-community/gpt2,5,final_head,0.18946000412871256,0.10632992406774155,0.1151942530564699,0.20614958825723473,0.7111406964500152,0.016495198836516973,0.6804114250538146,0.03175762309259906,,,,
365,openai-community/gpt2,5,final_head,0.18946000412871256,0.10632992406774155,0.1151942530564699,0.20614958825723473,0.7111406964500152,0.016495198836516973,0.6804114250538146,0.03175762309259906,-0.0558548943330183,0.08281990654825892,-0.06814174274837893,0.14992712918039205
366,openai-community/gpt2,5,final_mod,0.21951651006807235,0.10099145012693488,0.06627447215258261,0.21265556626853274,,,,,,,,
367,openai-community/gpt2,5,final_mod,0.21951651006807235,0.10099145012693488,0.06627447215258261,0.21265556626853274,-0.031445905331776124,0.08077000077236501,-0.2396689947381484,0.19581603701815548,,,,
368,openai-community/gpt2,5,final_mod,0.21951651006807235,0.10099145012693488,0.06627447215258261,0.21265556626853274,-0.031445905331776124,0.08077000077236501,-0.2396689947381484,0.19581603701815548,0.6859759409986314,0.04029931450362443,0.735180125910789,0.029984518583522374
369,openai-community/gpt2,6,final_word,0.15333965979324785,0.10895005773012797,0.12959828008064028,0.2303612482206299,,,,,,,,
370,openai-community/gpt2,6,final_word,0.15333965979324785,0.10895005773012797,0.12959828008064028,0.2303612482206299,0.11448659607321436,0.13670086947189064,0.6272790877488389,0.15192693189106193,,,,
371,openai-community/gpt2,6,final_word,0.15333965979324785,0.10895005773012797,0.12959828008064028,0.2303612482206299,0.11448659607321436,0.13670086947189064,0.6272790877488389,0.15192693189106193,0.2071561404444586,0.13904523209728534,-0.10500907883754572,0.23758633844734703
372,openai-community/gpt2,6,final_head,0.19058714570151855,0.10551520600873075,0.12439841520874448,0.20850815710063583,,,,,,,,
373,openai-community/gpt2,6,final_head,0.19058714570151855,0.10551520600873075,0.12439841520874448,0.20850815710063583,0.7106906593255874,0.01691295130608953,0.6804114250538146,0.03175762309259906,,,,
374,openai-community/gpt2,6,final_head,0.19058714570151855,0.10551520600873075,0.12439841520874448,0.20850815710063583,0.7106906593255874,0.01691295130608953,0.6804114250538146,0.03175762309259906,-0.054764011338973136,0.08731403989601194,-0.08549107737857506,0.15642506676934922
375,openai-community/gpt2,6,final_mod,0.22265342949200476,0.10455745065242973,0.06814397946952935,0.2073771947041742,,,,,,,,
376,openai-community/gpt2,6,final_mod,0.22265342949200476,0.10455745065242973,0.06814397946952935,0.2073771947041742,-0.028717933635434463,0.07254507552073881,-0.2360986971713406,0.1966133594273499,,,,
377,openai-community/gpt2,6,final_mod,0.22265342949200476,0.10455745065242973,0.06814397946952935,0.2073771947041742,-0.028717933635434463,0.07254507552073881,-0.2360986971713406,0.1966133594273499,0.6865630284449619,0.03869049988970663,0.735180125910789,0.029984518583522374
378,openai-community/gpt2,7,final_word,0.17750445625516945,0.11498840430550145,0.13352665108723225,0.23012730880315185,,,,,,,,
379,openai-community/gpt2,7,final_word,0.17750445625516945,0.11498840430550145,0.13352665108723225,0.23012730880315185,0.15574259111246064,0.14086681010912036,0.619688753848128,0.15653870726651917,,,,
380,openai-community/gpt2,7,final_word,0.17750445625516945,0.11498840430550145,0.13352665108723225,0.23012730880315185,0.15574259111246064,0.14086681010912036,0.619688753848128,0.15653870726651917,0.21466052512842163,0.13762582766378462,-0.11492031277415853,0.2284543868519042
381,openai-community/gpt2,7,final_head,0.1904009426289935,0.10526121314694527,0.12436045207185108,0.2148628496674436,,,,,,,,
382,openai-community/gpt2,7,final_head,0.1904009426289935,0.10526121314694527,0.12436045207185108,0.2148628496674436,0.7104603308283575,0.016976564403873767,0.6804114250538146,0.03175762309259906,,,,
383,openai-community/gpt2,7,final_head,0.1904009426289935,0.10526121314694527,0.12436045207185108,0.2148628496674436,0.7104603308283575,0.016976564403873767,0.6804114250538146,0.03175762309259906,-0.056647244084109455,0.07842941338038932,-0.11259941273825656,0.15182066842197486
384,openai-community/gpt2,7,final_mod,0.23032546190042053,0.10738606346783551,0.07311652483183331,0.20156540847684531,,,,,,,,
385,openai-community/gpt2,7,final_mod,0.23032546190042053,0.10738606346783551,0.07311652483183331,0.20156540847684531,-0.02435870642782401,0.06663313422731851,-0.22325086721774376,0.194735784711285,,,,
386,openai-community/gpt2,7,final_mod,0.23032546190042053,0.10738606346783551,0.07311652483183331,0.20156540847684531,-0.02435870642782401,0.06663313422731851,-0.22325086721774376,0.194735784711285,0.6861987353396355,0.03446590445789434,0.735180125910789,0.029984518583522374
387,openai-community/gpt2,8,final_word,0.20053246786168852,0.11885584559304871,0.1440023071048107,0.2227998153551739,,,,,,,,
388,openai-community/gpt2,8,final_word,0.20053246786168852,0.11885584559304871,0.1440023071048107,0.2227998153551739,0.17283442495083792,0.13203624139802292,0.5980020855603828,0.17410449999249705,,,,
389,openai-community/gpt2,8,final_word,0.20053246786168852,0.11885584559304871,0.1440023071048107,0.2227998153551739,0.17283442495083792,0.13203624139802292,0.5980020855603828,0.17410449999249705,0.26058521140881025,0.1378122733563338,-0.061787975469182826,0.2310777136174208
390,openai-community/gpt2,8,final_head,0.1916074705339597,0.10199386963740911,0.1151942530564699,0.21446583673270359,,,,,,,,
391,openai-community/gpt2,8,final_head,0.1916074705339597,0.10199386963740911,0.1151942530564699,0.21446583673270359,0.709833677036979,0.017277710375622497,0.6804114250538146,0.03175762309259906,,,,
392,openai-community/gpt2,8,final_head,0.1916074705339597,0.10199386963740911,0.1151942530564699,0.21446583673270359,0.709833677036979,0.017277710375622497,0.6804114250538146,0.03175762309259906,-0.05383245745800618,0.08255665051578906,-0.12018974663896739,0.16707471744706404
393,openai-community/gpt2,8,final_mod,0.2302911988550806,0.10900714310466793,0.07588729138380165,0.2056292514482781,,,,,,,,
394,openai-community/gpt2,8,final_mod,0.2302911988550806,0.10900714310466793,0.07588729138380165,0.2056292514482781,-0.01657958555738543,0.06500107557643833,-0.2242932456271722,0.18730222028758325,,,,
395,openai-community/gpt2,8,final_mod,0.2302911988550806,0.10900714310466793,0.07588729138380165,0.2056292514482781,-0.01657958555738543,0.06500107557643833,-0.2242932456271722,0.18730222028758325,0.6819326244372134,0.03646118522033851,0.735180125910789,0.029984518583522374
396,openai-community/gpt2,9,final_word,0.22242523535151493,0.12148725194758976,0.15582538326147993,0.2233727930252993,,,,,,,,
397,openai-community/gpt2,9,final_word,0.22242523535151493,0.12148725194758976,0.15582538326147993,0.2233727930252993,0.21706819260062646,0.1346989288219884,0.5980020855603828,0.16409184480465205,,,,
398,openai-community/gpt2,9,final_word,0.22242523535151493,0.12148725194758976,0.15582538326147993,0.2233727930252993,0.21706819260062646,0.1346989288219884,0.5980020855603828,0.16409184480465205,0.3004386192133096,0.13786833206476967,-0.04877597449653572,0.22526397225648614
399,openai-community/gpt2,9,final_head,0.19714967252271595,0.09841255228469341,0.12436045207185105,0.19946790053582356,,,,,,,,
400,openai-community/gpt2,9,final_head,0.19714967252271595,0.09841255228469341,0.12436045207185105,0.19946790053582356,0.7071606076933618,0.01945209499046537,0.6771584248106528,0.03651042204401867,,,,
401,openai-community/gpt2,9,final_head,0.19714967252271595,0.09841255228469341,0.12436045207185105,0.19946790053582356,0.7071606076933618,0.01945209499046537,0.6771584248106528,0.03651042204401867,-0.054034585099056294,0.0774992272030512,-0.11708897960293306,0.15457309453282198
402,openai-community/gpt2,9,final_mod,0.23297505094906693,0.10494761080366684,0.05677130327448657,0.21170320204210355,,,,,,,,
403,openai-community/gpt2,9,final_mod,0.23297505094906693,0.10494761080366684,0.05677130327448657,0.21170320204210355,-0.005549071845793222,0.0673387688440698,-0.21648901418654634,0.18083689522622556,,,,
404,openai-community/gpt2,9,final_mod,0.23297505094906693,0.10494761080366684,0.05677130327448657,0.21170320204210355,-0.005549071845793222,0.0673387688440698,-0.21648901418654634,0.18083689522622556,0.6731992246065329,0.04776588000813518,0.735180125910789,0.029984518583522374
405,openai-community/gpt2,10,final_word,0.22942826489400658,0.12536483017320663,0.15185904911799455,0.23568136126915817,,,,,,,,
406,openai-community/gpt2,10,final_word,0.22942826489400658,0.12536483017320663,0.15185904911799455,0.23568136126915817,0.24328002126852394,0.13524386143910586,0.5871587514165102,0.16920651293980488,,,,
407,openai-community/gpt2,10,final_word,0.22942826489400658,0.12536483017320663,0.15185904911799455,0.23568136126915817,0.24328002126852394,0.13524386143910586,0.5871587514165102,0.16920651293980488,0.3251004114852985,0.1398836552969562,-0.005250404713917906,0.23757381400351407
408,openai-community/gpt2,10,final_head,0.20143533955813014,0.09979121457819673,0.1413833931004161,0.18696272239082562,,,,,,,,
409,openai-community/gpt2,10,final_head,0.20143533955813014,0.09979121457819673,0.1413833931004161,0.18696272239082562,0.7030582842050709,0.023129340396716266,0.6728210911531037,0.04889932902312931,,,,
410,openai-community/gpt2,10,final_head,0.20143533955813014,0.09979121457819673,0.1413833931004161,0.18696272239082562,0.7030582842050709,0.023129340396716266,0.6728210911531037,0.04889932902312931,-0.05403257400297286,0.07047668716550654,-0.10841431228783498,0.16764994237963074
411,openai-community/gpt2,10,final_mod,0.2350286152452581,0.09967936424404165,0.05811872341357731,0.2040578979828982,,,,,,,,
412,openai-community/gpt2,10,final_mod,0.2350286152452581,0.09967936424404165,0.05811872341357731,0.2040578979828982,0.006711920715301701,0.07767175423745827,-0.213069328465481,0.19934665884582395,,,,
413,openai-community/gpt2,10,final_mod,0.2350286152452581,0.09967936424404165,0.05811872341357731,0.2040578979828982,0.006711920715301701,0.07767175423745827,-0.213069328465481,0.19934665884582395,0.6561845478781312,0.0705090128228767,0.735180125910789,0.029984518583522374
414,openai-community/gpt2,11,final_word,0.2330594102042791,0.1273260858592222,0.13352665108723222,0.23803840438190832,,,,,,,,
415,openai-community/gpt2,11,final_word,0.2330594102042791,0.1273260858592222,0.13352665108723222,0.23803840438190832,0.2845763718963101,0.147550177207129,0.5752310838582504,0.17545565015718673,,,,
416,openai-community/gpt2,11,final_word,0.2330594102042791,0.1273260858592222,0.13352665108723222,0.23803840438190832,0.2845763718963101,0.147550177207129,0.5752310838582504,0.17545565015718673,0.31902410474061554,0.14295200721164533,0.02294226406015083,0.25014781563645627
417,openai-community/gpt2,11,final_head,0.17414351596780453,0.10889150866829032,0.07460108598835326,0.20860202263369795,,,,,,,,
418,openai-community/gpt2,11,final_head,0.17414351596780453,0.10889150866829032,0.07460108598835326,0.20860202263369795,0.6962570804489588,0.0341279299124532,0.6641464238380057,0.06412760382765739,,,,
419,openai-community/gpt2,11,final_head,0.17414351596780453,0.10889150866829032,0.07460108598835326,0.20860202263369795,0.6962570804489588,0.0341279299124532,0.6641464238380057,0.06412760382765739,-0.04222548491176658,0.08805308295138946,-0.11275164594538403,0.1875888074157745
420,openai-community/gpt2,11,final_mod,0.19340032739325302,0.10167942781664054,0.023495245837879628,0.19938198019873887,,,,,,,,
421,openai-community/gpt2,11,final_mod,0.19340032739325302,0.10167942781664054,0.023495245837879628,0.19938198019873887,-9.660957949013937e-05,0.08150905784794397,-0.2215794813563174,0.19029316949897376,,,,
422,openai-community/gpt2,11,final_mod,0.19340032739325302,0.10167942781664054,0.023495245837879628,0.19938198019873887,-9.660957949013937e-05,0.08150905784794397,-0.2215794813563174,0.19029316949897376,0.6367308981643212,0.07844497426189397,0.735180125910789,0.029984518583522374
423,openai-community/gpt2,12,final_word,0.1862463535134859,0.10533818033871559,0.061506515966380154,0.1865562842969786,,,,,,,,
424,openai-community/gpt2,12,final_word,0.1862463535134859,0.10533818033871559,0.061506515966380154,0.1865562842969786,0.24171615788733714,0.14863322092713996,0.5439231432429107,0.18856974568848578,,,,
425,openai-community/gpt2,12,final_word,0.1862463535134859,0.10533818033871559,0.061506515966380154,0.1865562842969786,0.24171615788733714,0.14863322092713996,0.5439231432429107,0.18856974568848578,0.3346779867477562,0.14081398549902827,0.1532145069937494,0.2195726251698089
426,openai-community/gpt2,12,final_head,0.19765804644182428,0.12817237512384197,0.07849149385805175,0.2152496885204489,,,,,,,,
427,openai-community/gpt2,12,final_head,0.19765804644182428,0.12817237512384197,0.07849149385805175,0.2152496885204489,0.7113027046725372,0.016474106626002145,0.6804114250538146,0.03175762309259906,,,,
428,openai-community/gpt2,12,final_head,0.19765804644182428,0.12817237512384197,0.07849149385805175,0.2152496885204489,0.7113027046725372,0.016474106626002145,0.6804114250538146,0.03175762309259906,-0.06408435235513439,0.0920427972571918,-0.27013222423866406,0.16955281816427842
429,openai-community/gpt2,12,final_mod,0.1838012209989891,0.12260141632290224,0.05641681978678327,0.21616874543194733,,,,,,,,
430,openai-community/gpt2,12,final_mod,0.1838012209989891,0.12260141632290224,0.05641681978678327,0.21616874543194733,-0.042267414589294984,0.09129460352631591,-0.30423134475304603,0.1666089571471946,,,,
