,model,layer,representation,same_relation_group_rdm_corr,same_relation_group_rdm_std,same_relation_group_rdm_corr_within_compound_sentences,same_relation_group_rdm_std_within_compound_sentences,same_head_rdm_corr,same_head_rdm_std,same_head_rdm_corr_within_compound_sentences,same_head_rdm_std_within_compound_sentences,same_modifier_rdm_corr,same_modifier_rdm_std,same_modifier_rdm_corr_within_compound_sentences,same_modifier_rdm_std_within_compound_sentences
554,microsoft/phi-1,4,final_mod,0.20015443252683915,0.11431752462755068,0.02294199763181994,0.23303249163574855,-0.0011754603622571155,0.10019989518995664,-0.2376240414336544,0.17935870930396117,0.65259826435874,0.07911121544428924,0.735180125910789,0.029984518583522374
555,microsoft/phi-1,4,first_head,0.18321018020822719,0.10045833528788908,0.06678230711206283,0.1807762184366721,,,,,,,,
556,microsoft/phi-1,4,first_head,0.18321018020822719,0.10045833528788908,0.06678230711206283,0.1807762184366721,0.7113354921356759,0.016012306087092153,0.6782427582250402,0.035696482591914006,,,,
557,microsoft/phi-1,4,first_head,0.18321018020822719,0.10045833528788908,0.06678230711206283,0.1807762184366721,0.7113354921356759,0.016012306087092153,0.6782427582250402,0.035696482591914006,-0.03978423812030689,0.0673403229164302,-0.01934673910095228,0.12714218132944438
558,microsoft/phi-1,4,final_head,0.19334657183512718,0.10443100495853574,0.08773361914721978,0.18652754221692563,,,,,,,,
559,microsoft/phi-1,4,final_head,0.19334657183512718,0.10443100495853574,0.08773361914721978,0.18652754221692563,0.7102530765798635,0.017473477011780574,0.6782427582250402,0.035696482591914006,,,,
560,microsoft/phi-1,4,final_head,0.19334657183512718,0.10443100495853574,0.08773361914721978,0.18652754221692563,0.7102530765798635,0.017473477011780574,0.6782427582250402,0.035696482591914006,-0.036692634164800994,0.06812512103457771,-0.026937073001663092,0.1323138177904122
561,microsoft/phi-1,4,final_word,0.16926628679989272,0.12639015982820806,0.05761610809668164,0.16093008135111433,,,,,,,,
562,microsoft/phi-1,4,final_word,0.16926628679989272,0.12639015982820806,0.05761610809668164,0.16093008135111433,0.1921100063095695,0.14378675914186811,0.6381224218927114,0.11659084643071883,,,,
563,microsoft/phi-1,4,final_word,0.16926628679989272,0.12639015982820806,0.05761610809668164,0.16093008135111433,0.1921100063095695,0.14378675914186811,0.6381224218927114,0.11659084643071883,0.2667831719390482,0.14906950082213893,0.03812293186157246,0.17695146852289875
564,microsoft/phi-1,5,first_mod,0.20207777506622532,0.11225367295905683,0.03406601776065818,0.23180634652380544,,,,,,,,
565,microsoft/phi-1,5,first_mod,0.20207777506622532,0.11225367295905683,0.03406601776065818,0.23180634652380544,-0.005584693980436456,0.09616427239030008,-0.2308516328348578,0.18673131590085396,,,,
566,microsoft/phi-1,5,first_mod,0.20207777506622532,0.11225367295905683,0.03406601776065818,0.23180634652380544,-0.005584693980436456,0.09616427239030008,-0.2308516328348578,0.18673131590085396,0.6575512207303675,0.07050233615879589,0.735180125910789,0.029984518583522374
567,microsoft/phi-1,5,final_mod,0.20540037858437318,0.1118327306825405,0.03851391289397364,0.23453688563752348,,,,,,,,
568,microsoft/phi-1,5,final_mod,0.20540037858437318,0.1118327306825405,0.03851391289397364,0.23453688563752348,0.0006469616874098027,0.09753582280875238,-0.22936952153367646,0.18381244484980272,,,,
569,microsoft/phi-1,5,final_mod,0.20540037858437318,0.1118327306825405,0.03851391289397364,0.23453688563752348,0.0006469616874098027,0.09753582280875238,-0.22936952153367646,0.18381244484980272,0.6534156384074998,0.07375661439440868,0.735180125910789,0.029984518583522374
570,microsoft/phi-1,5,first_head,0.1838710439196267,0.09689278770139348,0.07725796312964131,0.1736154320449945,,,,,,,,
571,microsoft/phi-1,5,first_head,0.1838710439196267,0.09689278770139348,0.07725796312964131,0.1736154320449945,0.7112277773319475,0.01606918418367407,0.6793270916394274,0.0327417438250218,,,,
572,microsoft/phi-1,5,first_head,0.1838710439196267,0.09689278770139348,0.07725796312964131,0.1736154320449945,0.7112277773319475,0.01606918418367407,0.6793270916394274,0.0327417438250218,-0.03949313527023133,0.065327626577433,-0.008503404957079682,0.12096655539295581
573,microsoft/phi-1,5,final_head,0.19273421097299928,0.10184449519802534,0.0995187321669956,0.17850929744127247,,,,,,,,
574,microsoft/phi-1,5,final_head,0.19273421097299928,0.10184449519802534,0.0995187321669956,0.17850929744127247,0.7100282049282214,0.01769023245612933,0.6793270916394274,0.0327417438250218,,,,
575,microsoft/phi-1,5,final_head,0.19273421097299928,0.10184449519802534,0.0995187321669956,0.17850929744127247,0.7100282049282214,0.01769023245612933,0.6793270916394274,0.0327417438250218,-0.03698683653613171,0.06569337815773144,-0.012840738614628717,0.1274105668477054
576,microsoft/phi-1,5,final_word,0.17192661840928133,0.12654608605414416,0.05761610809668165,0.16534455026333125,,,,,,,,
577,microsoft/phi-1,5,final_word,0.17192661840928133,0.12654608605414416,0.05761610809668165,0.16534455026333125,0.20076268748318907,0.14255642340503083,0.628363421163226,0.11573997802709014,,,,
578,microsoft/phi-1,5,final_word,0.17192661840928133,0.12654608605414416,0.05761610809668165,0.16534455026333125,0.20076268748318907,0.14255642340503083,0.628363421163226,0.11573997802709014,0.2549791627713805,0.14336447169919023,0.045713265762283274,0.19460535623473108
579,microsoft/phi-1,6,first_mod,0.20939173472699774,0.10383088200415069,0.04281721690017388,0.21465392974852857,,,,,,,,
580,microsoft/phi-1,6,first_mod,0.20939173472699774,0.10383088200415069,0.04281721690017388,0.21465392974852857,-0.008353332747215525,0.0920308852567213,-0.23710301727898717,0.1899215734053637,,,,
581,microsoft/phi-1,6,first_mod,0.20939173472699774,0.10383088200415069,0.04281721690017388,0.21465392974852857,-0.008353332747215525,0.0920308852567213,-0.23710301727898717,0.1899215734053637,0.6618299545081381,0.05962990117542998,0.735180125910789,0.029984518583522374
582,microsoft/phi-1,6,final_mod,0.2102510461592572,0.1064243736532242,0.047265112033489334,0.21941578989485444,,,,,,,,
583,microsoft/phi-1,6,final_mod,0.2102510461592572,0.1064243736532242,0.047265112033489334,0.21941578989485444,-0.003306671334942604,0.09301137167263582,-0.23544104618529973,0.17956844220680443,,,,
584,microsoft/phi-1,6,final_mod,0.2102510461592572,0.1064243736532242,0.047265112033489334,0.21941578989485444,-0.003306671334942604,0.09301137167263582,-0.23544104618529973,0.17956844220680443,0.6555195109788344,0.06870568718893923,0.735180125910789,0.029984518583522374
585,microsoft/phi-1,6,first_head,0.18701136916663658,0.09361352164635615,0.07463904912524669,0.1839355988566351,,,,,,,,
586,microsoft/phi-1,6,first_head,0.18701136916663658,0.09361352164635615,0.07463904912524669,0.1839355988566351,0.7110651415635592,0.016048432763788496,0.6771584248106528,0.03651042204401867,,,,
587,microsoft/phi-1,6,first_head,0.18701136916663658,0.09361352164635615,0.07463904912524669,0.1839355988566351,0.7110651415635592,0.016048432763788496,0.6771584248106528,0.03651042204401867,-0.04002025853245435,0.06569830232984433,0.00017126235801839066,0.12126494171320026
588,microsoft/phi-1,6,final_head,0.19661500100677387,0.09889709841965892,0.09820927516479827,0.18009199752353372,,,,,,,,
589,microsoft/phi-1,6,final_head,0.19661500100677387,0.09889709841965892,0.09820927516479827,0.18009199752353372,0.7097484123119193,0.01787018127752962,0.6771584248106528,0.03651042204401867,,,,
590,microsoft/phi-1,6,final_head,0.19661500100677387,0.09889709841965892,0.09820927516479827,0.18009199752353372,0.7097484123119193,0.01787018127752962,0.6771584248106528,0.03651042204401867,-0.0376190047687247,0.06454230195983074,-0.011756405200241455,0.13607946075811544
591,microsoft/phi-1,6,final_word,0.17661474027505586,0.12380060826620105,0.06547285010986552,0.1792569635604454,,,,,,,,
592,microsoft/phi-1,6,final_word,0.17661474027505586,0.12380060826620105,0.06547285010986552,0.1792569635604454,0.20508382299196534,0.14496259909996434,0.6023394192179319,0.14880568653598691,,,,
593,microsoft/phi-1,6,final_word,0.17661474027505586,0.12380060826620105,0.06547285010986552,0.1792569635604454,0.20508382299196534,0.14496259909996434,0.6023394192179319,0.14880568653598691,0.25295515414827585,0.13989149046072782,0.07065293429319024,0.21110060748061527
594,microsoft/phi-1,7,first_mod,0.21343876078878826,0.10260630971105748,0.04480061362780092,0.2145568104241225,,,,,,,,
595,microsoft/phi-1,7,first_mod,0.21343876078878826,0.10260630971105748,0.04480061362780092,0.2145568104241225,-0.0053280829651335985,0.08559180925563505,-0.2303410403965938,0.18652518480032942,,,,
596,microsoft/phi-1,7,first_mod,0.21343876078878826,0.10260630971105748,0.04480061362780092,0.2145568104241225,-0.0053280829651335985,0.08559180925563505,-0.2303410403965938,0.18652518480032942,0.6663106414569739,0.049780471399271393,0.735180125910789,0.029984518583522374
597,microsoft/phi-1,7,final_mod,0.21483864160331065,0.10486448360553716,0.05081900935224169,0.21782964711729388,,,,,,,,
598,microsoft/phi-1,7,final_mod,0.21483864160331065,0.10486448360553716,0.05081900935224169,0.21782964711729388,-0.000110220984301998,0.08625392427108111,-0.23334849596008894,0.17912834839254393,,,,
599,microsoft/phi-1,7,final_mod,0.21483864160331065,0.10486448360553716,0.05081900935224169,0.21782964711729388,-0.000110220984301998,0.08625392427108111,-0.23334849596008894,0.17912834839254393,0.6609717903893573,0.05828489505991453,0.735180125910789,0.029984518583522374
600,microsoft/phi-1,7,first_head,0.1874829399340495,0.09193288226336571,0.08511470514282518,0.17290287638996407,,,,,,,,
601,microsoft/phi-1,7,first_head,0.1874829399340495,0.09193288226336571,0.08511470514282518,0.17290287638996407,0.711108291071947,0.015994072741036803,0.6782427582250402,0.035696482591914006,,,,
602,microsoft/phi-1,7,first_head,0.1874829399340495,0.09193288226336571,0.08511470514282518,0.17290287638996407,0.711108291071947,0.015994072741036803,0.6782427582250402,0.035696482591914006,-0.04122008635029251,0.06755720862758892,0.0001712623580183902,0.12470664350894345
603,microsoft/phi-1,7,final_head,0.2010183220779152,0.09509100560873203,0.10344710317358752,0.17655346167246974,,,,,,,,
604,microsoft/phi-1,7,final_head,0.2010183220779152,0.09509100560873203,0.10344710317358752,0.17655346167246974,0.7097735231375444,0.017971334530012983,0.6782427582250402,0.035696482591914006,,,,
605,microsoft/phi-1,7,final_head,0.2010183220779152,0.09509100560873203,0.10344710317358752,0.17655346167246974,0.7097735231375444,0.017971334530012983,0.6782427582250402,0.035696482591914006,-0.03876378376475463,0.06532236435540745,-0.006334738128305163,0.13330094879533566
606,microsoft/phi-1,7,final_word,0.18401141655004638,0.119839142155227,0.07856742013183864,0.17916128329552336,,,,,,,,
607,microsoft/phi-1,7,final_word,0.18401141655004638,0.119839142155227,0.07856742013183864,0.17916128329552336,0.22421190837019175,0.14842827046073934,0.5871587514165102,0.15068151212183406,,,,
608,microsoft/phi-1,7,final_word,0.18401141655004638,0.119839142155227,0.07856742013183864,0.17916128329552336,0.22421190837019175,0.14842827046073934,0.5871587514165102,0.15068151212183406,0.2411154719363074,0.13899962329768054,0.10209860331042073,0.2061975319717173
609,microsoft/phi-1,8,first_mod,0.21690254741374335,0.10181213981024155,0.047860562433999713,0.21881965670103692,,,,,,,,
610,microsoft/phi-1,8,first_mod,0.21690254741374335,0.10181213981024155,0.047860562433999713,0.21881965670103692,-0.0060080149275713885,0.08177823436941363,-0.22733358483309862,0.19566420924409442,,,,
611,microsoft/phi-1,8,first_mod,0.21690254741374335,0.10181213981024155,0.047860562433999713,0.21881965670103692,-0.0060080149275713885,0.08177823436941363,-0.22733358483309862,0.19566420924409442,0.6695141266856832,0.04554221361319809,0.735180125910789,0.029984518583522374
612,microsoft/phi-1,8,final_mod,0.21713340011698318,0.1015988601529771,0.059570208491757363,0.22359077248710607,,,,,,,,
613,microsoft/phi-1,8,final_mod,0.21713340011698318,0.1015988601529771,0.059570208491757363,0.22359077248710607,-0.0015033188481782351,0.08294489393031178,-0.22679400545558034,0.18375966886042722,,,,
614,microsoft/phi-1,8,final_mod,0.21713340011698318,0.1015988601529771,0.059570208491757363,0.22359077248710607,-0.0015033188481782351,0.08294489393031178,-0.22679400545558034,0.18375966886042722,0.664802398505324,0.05332776850058305,0.735180125910789,0.029984518583522374
615,microsoft/phi-1,8,first_head,0.18780613753817482,0.09253303166910636,0.08511470514282518,0.1746788155860363,,,,,,,,
616,microsoft/phi-1,8,first_head,0.18780613753817482,0.09253303166910636,0.08511470514282518,0.1746788155860363,0.7113147397758567,0.01579918020454491,0.6782427582250402,0.035696482591914006,,,,
617,microsoft/phi-1,8,first_head,0.18780613753817482,0.09253303166910636,0.08511470514282518,0.1746788155860363,0.7113147397758567,0.01579918020454491,0.6782427582250402,0.035696482591914006,-0.04189661638593347,0.0688278215409875,0.011014596501890985,0.1184040547688061
618,microsoft/phi-1,8,final_head,0.19845002109025428,0.09256857469899395,0.09951873216699557,0.17145388146818824,,,,,,,,
619,microsoft/phi-1,8,final_head,0.19845002109025428,0.09256857469899395,0.09951873216699557,0.17145388146818824,0.709862720403496,0.017951568196967554,0.6782427582250402,0.035696482591914006,,,,
620,microsoft/phi-1,8,final_head,0.19845002109025428,0.09256857469899395,0.09951873216699557,0.17145388146818824,0.709862720403496,0.017951568196967554,0.6782427582250402,0.035696482591914006,-0.037933596798455545,0.06718344981001924,0.0034242626011801733,0.13019595015194682
621,microsoft/phi-1,8,final_word,0.19178199516684638,0.11810066715365738,0.09951873216699561,0.19237879871437857,,,,,,,,
622,microsoft/phi-1,8,final_word,0.19178199516684638,0.11810066715365738,0.09951873216699561,0.19237879871437857,0.2437638565943309,0.1527565017747856,0.5676407499575397,0.16742428906191947,,,,
623,microsoft/phi-1,8,final_word,0.19178199516684638,0.11810066715365738,0.09951873216699561,0.19237879871437857,0.2437638565943309,0.1527565017747856,0.5676407499575397,0.16742428906191947,0.23975385293639956,0.13652014899946407,0.12053227135500415,0.2135633061809469
624,microsoft/phi-1,9,first_mod,0.22001131962899587,0.10340614634716333,0.06110274594598926,0.20999698234660819,,,,,,,,
625,microsoft/phi-1,9,first_mod,0.22001131962899587,0.10340614634716333,0.06110274594598926,0.20999698234660819,-0.006530875134126772,0.08060272380882395,-0.22216653380335652,0.19147191595295104,,,,
626,microsoft/phi-1,9,first_mod,0.22001131962899587,0.10340614634716333,0.06110274594598926,0.20999698234660819,-0.006530875134126772,0.08060272380882395,-0.22216653380335652,0.19147191595295104,0.6706445594986762,0.045456693681102216,0.735180125910789,0.029984518583522374
627,microsoft/phi-1,9,final_mod,0.21739448606544978,0.10196649767153566,0.0755503215210868,0.21962753765464807,,,,,,,,
628,microsoft/phi-1,9,final_mod,0.21739448606544978,0.10196649767153566,0.0755503215210868,0.21962753765464807,-0.0006832135665093252,0.08149728952160624,-0.23024119391082837,0.19068147782373862,,,,
629,microsoft/phi-1,9,final_mod,0.21739448606544978,0.10196649767153566,0.0755503215210868,0.21962753765464807,-0.0006832135665093252,0.08149728952160624,-0.23024119391082837,0.19068147782373862,0.6667280280676872,0.051825406617672806,0.735180125910789,0.029984518583522374
630,microsoft/phi-1,9,first_head,0.18722244043606234,0.08919144820811663,0.08773361914721979,0.17632022091009095,,,,,,,,
631,microsoft/phi-1,9,first_head,0.18722244043606234,0.08919144820811663,0.08773361914721979,0.17632022091009095,0.7112516546336051,0.01585174330393799,0.6782427582250402,0.035696482591914006,,,,
632,microsoft/phi-1,9,first_head,0.18722244043606234,0.08919144820811663,0.08773361914721979,0.17632022091009095,0.7112516546336051,0.01585174330393799,0.6782427582250402,0.035696482591914006,-0.04340707597627558,0.07018084985356077,0.01643626357382728,0.12418824010436925
633,microsoft/phi-1,9,final_head,0.1968362598088737,0.09003009517779563,0.10344710317358752,0.17596978010914208,,,,,,,,
634,microsoft/phi-1,9,final_head,0.1968362598088737,0.09003009517779563,0.10344710317358752,0.17596978010914208,0.7097906159198628,0.01801718548664358,0.6782427582250402,0.035696482591914006,,,,
635,microsoft/phi-1,9,final_head,0.1968362598088737,0.09003009517779563,0.10344710317358752,0.17596978010914208,0.7097906159198628,0.01801718548664358,0.6782427582250402,0.035696482591914006,-0.039805129140256454,0.06731832748850272,0.005592929429954688,0.13698775608889327
636,microsoft/phi-1,9,final_word,0.19889939229042028,0.11524132084709003,0.10213764617139022,0.2075231158724232,,,,,,,,
637,microsoft/phi-1,9,final_word,0.19889939229042028,0.11524132084709003,0.10213764617139022,0.2075231158724232,0.2597326298514687,0.1570421225450047,0.5437854148410197,0.17919395568088958,,,,
638,microsoft/phi-1,9,final_word,0.19889939229042028,0.11524132084709003,0.10213764617139022,0.2075231158724232,0.2597326298514687,0.1570421225450047,0.5437854148410197,0.17919395568088958,0.23815020720713742,0.13726833598455196,0.13896593939958754,0.21752260042431576
639,microsoft/phi-1,10,first_mod,0.22052244202109872,0.10453205705581944,0.06630730918721105,0.2138557008756345,,,,,,,,
640,microsoft/phi-1,10,first_mod,0.22052244202109872,0.10453205705581944,0.06630730918721105,0.2138557008756345,-0.004602255386130322,0.0794838162046831,-0.22872102430786515,0.18813356697016206,,,,
641,microsoft/phi-1,10,first_mod,0.22052244202109872,0.10453205705581944,0.06630730918721105,0.2138557008756345,-0.004602255386130322,0.0794838162046831,-0.22872102430786515,0.18813356697016206,0.6713046816860987,0.045550315197462485,0.735180125910789,0.029984518583522374
642,microsoft/phi-1,10,final_mod,0.21800618426468238,0.10160180986045532,0.07940746462321786,0.2190952134596443,,,,,,,,
643,microsoft/phi-1,10,final_mod,0.21800618426468238,0.10160180986045532,0.07940746462321786,0.2190952134596443,0.00019697691506511867,0.07954577338349052,-0.23451284268121686,0.1905628380599744,,,,
644,microsoft/phi-1,10,final_mod,0.21800618426468238,0.10160180986045532,0.07940746462321786,0.2190952134596443,0.00019697691506511867,0.07954577338349052,-0.23451284268121686,0.1905628380599744,0.6687116193624936,0.048680094370517124,0.735180125910789,0.029984518583522374
645,microsoft/phi-1,10,first_head,0.18864439626323992,0.08675118714316589,0.08904307614941712,0.1724112861082575,,,,,,,,
646,microsoft/phi-1,10,first_head,0.18864439626323992,0.08675118714316589,0.08904307614941712,0.1724112861082575,0.7114228419433651,0.015729910471213342,0.6793270916394274,0.0327417438250218,,,,
647,microsoft/phi-1,10,first_head,0.18864439626323992,0.08675118714316589,0.08904307614941712,0.1724112861082575,0.7114228419433651,0.015729910471213342,0.6793270916394274,0.0327417438250218,-0.04335711699714457,0.072060477095811,0.0131832633306655,0.12570305587891145
648,microsoft/phi-1,10,final_head,0.19696832988000693,0.08896187730866241,0.10868493118237676,0.1733782388808386,,,,,,,,
649,microsoft/phi-1,10,final_head,0.19696832988000693,0.08896187730866241,0.10868493118237676,0.1733782388808386,0.7097904357433762,0.018009909598832828,0.6793270916394274,0.0327417438250218,,,,
650,microsoft/phi-1,10,final_head,0.19696832988000693,0.08896187730866241,0.10868493118237676,0.1733782388808386,0.7097904357433762,0.018009909598832828,0.6793270916394274,0.0327417438250218,-0.04053848208854225,0.06896882621533292,0.006677262844341947,0.13486276892114776
651,microsoft/phi-1,10,final_word,0.2084696371642948,0.11064396099104004,0.10475656017578484,0.20671179647964188,,,,,,,,
652,microsoft/phi-1,10,final_word,0.2084696371642948,0.11064396099104004,0.10475656017578484,0.20671179647964188,0.2945216398867079,0.1547244674549513,0.5502914153273433,0.1786224778977369,,,,
653,microsoft/phi-1,10,final_word,0.2084696371642948,0.11064396099104004,0.10475656017578484,0.20671179647964188,0.2945216398867079,0.1547244674549513,0.5502914153273433,0.1786224778977369,0.23893584085600492,0.13440665925573295,0.13896593939958757,0.20482804902438986
654,microsoft/phi-1,11,first_mod,0.22277596887742548,0.10344310781591458,0.05394975832996237,0.21195402677518693,,,,,,,,
655,microsoft/phi-1,11,first_mod,0.22277596887742548,0.10344310781591458,0.05394975832996237,0.21195402677518693,-0.001019786168791475,0.07710593861284111,-0.22505591775832914,0.17393866382974296,,,,
656,microsoft/phi-1,11,first_mod,0.22277596887742548,0.10344310781591458,0.05394975832996237,0.21195402677518693,-0.001019786168791475,0.07710593861284111,-0.22505591775832914,0.17393866382974296,0.6702181222301745,0.04885230956615692,0.735180125910789,0.029984518583522374
657,microsoft/phi-1,11,final_mod,0.21979311409594157,0.09928315826446477,0.0686609405451204,0.21333977707881963,,,,,,,,
658,microsoft/phi-1,11,final_mod,0.21979311409594157,0.09928315826446477,0.0686609405451204,0.21333977707881963,0.0033126424956182953,0.07670359627512814,-0.22896267228435485,0.1799616220291287,,,,
659,microsoft/phi-1,11,final_mod,0.21979311409594157,0.09928315826446477,0.0686609405451204,0.21333977707881963,0.0033126424956182953,0.07670359627512814,-0.22896267228435485,0.1799616220291287,0.6692494707814363,0.04726126571781367,0.735180125910789,0.029984518583522374
660,microsoft/phi-1,11,first_head,0.1898934796894848,0.08294145909411724,0.09035253315161443,0.16901128605751398,,,,,,,,
661,microsoft/phi-1,11,first_head,0.1898934796894848,0.08294145909411724,0.09035253315161443,0.16901128605751398,0.711432102673981,0.01571799173102342,0.6804114250538146,0.03175762309259906,,,,
662,microsoft/phi-1,11,first_head,0.1898934796894848,0.08294145909411724,0.09035253315161443,0.16901128605751398,0.711432102673981,0.01571799173102342,0.6804114250538146,0.03175762309259906,-0.04561072739975899,0.07374442299219319,0.009930263087503721,0.125440635720362
663,microsoft/phi-1,11,final_head,0.19861812669638937,0.08706933205310771,0.1113038451867714,0.1686863226400297,,,,,,,,
664,microsoft/phi-1,11,final_head,0.19861812669638937,0.08706933205310771,0.1113038451867714,0.1686863226400297,0.7096464975995769,0.01810180006867117,0.6793270916394274,0.0327417438250218,,,,
665,microsoft/phi-1,11,final_head,0.19861812669638937,0.08706933205310771,0.1113038451867714,0.1686863226400297,0.7096464975995769,0.01810180006867117,0.6793270916394274,0.0327417438250218,-0.043294920961750034,0.07068863934642193,0.004508596015567428,0.1349526763059545
666,microsoft/phi-1,11,final_word,0.21333300898103064,0.11027905923175912,0.11392275919116601,0.21584602422291574,,,,,,,,
667,microsoft/phi-1,11,final_word,0.21333300898103064,0.11027905923175912,0.11392275919116601,0.21584602422291574,0.3154366420594228,0.15451732914727434,0.5307734138683727,0.18918987986607744,,,,
668,microsoft/phi-1,11,final_word,0.21333300898103064,0.11027905923175912,0.11392275919116601,0.21584602422291574,0.3154366420594228,0.15451732914727434,0.5307734138683727,0.18918987986607744,0.24172579852487852,0.13181634691961078,0.1541466072010092,0.20670109826161392
669,microsoft/phi-1,12,first_mod,0.22300675692192357,0.10211610916546168,0.06959759986590291,0.2065934502563055,,,,,,,,
670,microsoft/phi-1,12,first_mod,0.22300675692192357,0.10211610916546168,0.06959759986590291,0.2065934502563055,0.004028955200894344,0.0777530957502706,-0.22418950243822983,0.18214976084651746,,,,
671,microsoft/phi-1,12,first_mod,0.22300675692192357,0.10211610916546168,0.06959759986590291,0.2065934502563055,0.004028955200894344,0.0777530957502706,-0.22418950243822983,0.18214976084651746,0.666237819251305,0.05983594472326553,0.735180125910789,0.029984518583522374
672,microsoft/phi-1,12,final_mod,0.22038876561686874,0.0986606605509533,0.08270031835304222,0.20862700287999877,,,,,,,,
673,microsoft/phi-1,12,final_mod,0.22038876561686874,0.0986606605509533,0.08270031835304222,0.20862700287999877,0.006836087031856068,0.07384813892866675,-0.22787833886996758,0.18381670994572316,,,,
674,microsoft/phi-1,12,final_mod,0.22038876561686874,0.0986606605509533,0.08270031835304222,0.20862700287999877,0.006836087031856068,0.07384813892866675,-0.22787833886996758,0.18381670994572316,0.667499185321536,0.04946673229500746,0.735180125910789,0.029984518583522374
675,microsoft/phi-1,12,first_head,0.1902487560316306,0.08085519590349266,0.08773361914721979,0.16610502073974764,,,,,,,,
676,microsoft/phi-1,12,first_head,0.1902487560316306,0.08085519590349266,0.08773361914721979,0.16610502073974764,0.7113515597831881,0.015764538049333334,0.6804114250538146,0.03175762309259906,,,,
677,microsoft/phi-1,12,first_head,0.1902487560316306,0.08085519590349266,0.08773361914721979,0.16610502073974764,0.7113515597831881,0.015764538049333334,0.6804114250538146,0.03175762309259906,-0.04428333902504429,0.07594134129396417,0.01101459650189098,0.12922962585956743
678,microsoft/phi-1,12,final_head,0.19913743919934115,0.08656290709312063,0.10999438818457409,0.1617802197617893,,,,,,,,
679,microsoft/phi-1,12,final_head,0.19913743919934115,0.08656290709312063,0.10999438818457409,0.1617802197617893,0.7095838634624783,0.01810522940263437,0.6804114250538146,0.03175762309259906,,,,
680,microsoft/phi-1,12,final_head,0.19913743919934115,0.08656290709312063,0.10999438818457409,0.1617802197617893,0.7095838634624783,0.01810522940263437,0.6804114250538146,0.03175762309259906,-0.04208476154142313,0.07230984576573715,0.003424262601180168,0.13757286824786175
681,microsoft/phi-1,12,final_word,0.22624446104525786,0.11372557974912534,0.1086090049085899,0.22784077518857787,,,,,,,,
682,microsoft/phi-1,12,final_word,0.22624446104525786,0.11372557974912534,0.1086090049085899,0.22784077518857787,0.33891340813890836,0.14993992163460246,0.5080024121662402,0.1970967515718995,,,,
683,microsoft/phi-1,12,final_word,0.22624446104525786,0.11372557974912534,0.1086090049085899,0.22784077518857787,0.33891340813890836,0.14993992163460246,0.5080024121662402,0.1970967515718995,0.2542233316067438,0.13272181482512804,0.1812549425606907,0.21946706859440557
684,microsoft/phi-1,13,first_mod,0.2227265870966005,0.10055835325020392,0.06716380317664945,0.20120907712200653,,,,,,,,
685,microsoft/phi-1,13,first_mod,0.2227265870966005,0.10055835325020392,0.06716380317664945,0.20120907712200653,0.007022560324585708,0.07884309319982902,-0.21952007578104724,0.1841604076739386,,,,
686,microsoft/phi-1,13,first_mod,0.2227265870966005,0.10055835325020392,0.06716380317664945,0.20120907712200653,0.007022560324585708,0.07884309319982902,-0.21952007578104724,0.1841604076739386,0.6652418983437459,0.06197466683303179,0.735180125910789,0.029984518583522374
687,microsoft/phi-1,13,final_mod,0.2210873831977772,0.09733856977474886,0.07599861774334946,0.20353215073191613,,,,,,,,
688,microsoft/phi-1,13,final_mod,0.2210873831977772,0.09733856977474886,0.07599861774334946,0.20353215073191613,0.008521933080973786,0.07403802186359375,-0.22082232728972248,0.18307917969810822,,,,
689,microsoft/phi-1,13,final_mod,0.2210873831977772,0.09733856977474886,0.07599861774334946,0.20353215073191613,0.008521933080973786,0.07403802186359375,-0.22082232728972248,0.18307917969810822,0.6663900473823247,0.049569165926930656,0.735180125910789,0.029984518583522374
690,microsoft/phi-1,13,first_head,0.1907318962532214,0.07908058845291716,0.09297144715600904,0.16819770031816206,,,,,,,,
691,microsoft/phi-1,13,first_head,0.1907318962532214,0.07908058845291716,0.09297144715600904,0.16819770031816206,0.7114045588987404,0.015721998394043337,0.6804114250538146,0.03175762309259906,,,,
692,microsoft/phi-1,13,first_head,0.1907318962532214,0.07908058845291716,0.09297144715600904,0.16819770031816206,0.7114045588987404,0.015721998394043337,0.6804114250538146,0.03175762309259906,-0.046848357670950996,0.07461278018169314,0.011014596501890982,0.12977437988382218
693,microsoft/phi-1,13,final_head,0.1983597162072401,0.08371080264497818,0.11523221619336331,0.16131319807690794,,,,,,,,
694,microsoft/phi-1,13,final_head,0.1983597162072401,0.08371080264497818,0.11523221619336331,0.16131319807690794,0.7096101266317938,0.018109470852624654,0.6804114250538146,0.03175762309259906,,,,
695,microsoft/phi-1,13,final_head,0.1983597162072401,0.08371080264497818,0.11523221619336331,0.16131319807690794,0.7096101266317938,0.018109470852624654,0.6804114250538146,0.03175762309259906,-0.04313070844213151,0.07127611525263955,0.006677262844341947,0.1343386503082865
696,microsoft/phi-1,13,final_word,0.22970823822057648,0.11419146814034511,0.11384683291737914,0.23814556810856033,,,,,,,,
697,microsoft/phi-1,13,final_word,0.22970823822057648,0.11419146814034511,0.11384683291737914,0.23814556810856033,0.354746305920308,0.14829558418668815,0.4960747446079804,0.19954482454764327,,,,
698,microsoft/phi-1,13,final_word,0.22970823822057648,0.11419146814034511,0.11384683291737914,0.23814556810856033,0.354746305920308,0.14829558418668815,0.4960747446079804,0.19954482454764327,0.25444202477199157,0.13389651456336038,0.195351276947725,0.22214258218231636
